    0.950337     0.000000    -0.014272     0.013934     0.013934     0.945147    -0.957790    -0.957790     0.869971     0.869971    -0.048238 
    0.953249     0.000000    -0.013886     0.013575     0.013575     0.937188    -0.950665    -0.950665     0.865494     0.865494    -0.051058 
    0.956169     0.000000    -0.013509     0.013224     0.013224     0.929261    -0.943563    -0.943563     0.861030     0.861030    -0.053867 
    0.959099     0.000000    -0.013142     0.012882     0.012882     0.921366    -0.936486    -0.936486     0.856577     0.856577    -0.056663 
    0.962038     0.000000    -0.012783     0.012547     0.012547     0.913504    -0.929433    -0.929433     0.852138     0.852138    -0.059448 
    0.964985     0.000000    -0.012433     0.012219     0.012219     0.905674    -0.922404    -0.922404     0.847711     0.847711    -0.062221 
    0.967942     0.000000    -0.012092     0.011900     0.011900     0.897877    -0.915400    -0.915400     0.843297     0.843297    -0.064982 
    0.970908     0.000000    -0.011759     0.011588     0.011588     0.890114    -0.908421    -0.908421     0.838896     0.838896    -0.067731 
    0.973882     0.000000    -0.011434     0.011283     0.011283     0.882384    -0.901467    -0.901467     0.834507     0.834507    -0.070468 
    0.976866     0.000000    -0.011118     0.010985     0.010985     0.874688    -0.894538    -0.894538     0.830131     0.830131    -0.073192 
    0.979859     0.000000    -0.010809     0.010695     0.010695     0.867026    -0.887635    -0.887635     0.825769     0.825769    -0.075904 
    0.982862     0.000000    -0.010508     0.010411     0.010411     0.859399    -0.880758    -0.880758     0.821419     0.821419    -0.078603 
    0.985873     0.000000    -0.010214     0.010134     0.010134     0.851806    -0.873907    -0.873907     0.817082     0.817082    -0.081289 
    0.988894     0.000000    -0.009928     0.009863     0.009863     0.844248    -0.867083    -0.867083     0.812758     0.812758    -0.083962 
    0.991924     0.000000    -0.009649     0.009600     0.009600     0.836726    -0.860285    -0.860285     0.808448     0.808448    -0.086623 
    0.994963     0.000000    -0.009377     0.009342     0.009342     0.829238    -0.853513    -0.853513     0.804150     0.804150    -0.089270 
    0.998011     0.000000    -0.009112     0.009090     0.009090     0.821787    -0.846769    -0.846769     0.799866     0.799866    -0.091905 
    1.001069     0.000000    -0.008853     0.008845     0.008845     0.814371    -0.840051    -0.840051     0.795595     0.795595    -0.094526 
    1.004136     0.000000    -0.008601     0.008606     0.008606     0.806991    -0.833361    -0.833361     0.791338     0.791338    -0.097134 
    1.007213     0.000000    -0.008356     0.008372     0.008372     0.799648    -0.826698    -0.826698     0.787093     0.787093    -0.099728 
    1.010299     0.000000    -0.008117     0.008144     0.008144     0.792341    -0.820063    -0.820063     0.782863     0.782863    -0.102309 
    1.013394     0.000000    -0.007884     0.007921     0.007921     0.785070    -0.813456    -0.813456     0.778645     0.778645    -0.104876 
    1.016499     0.000000    -0.007657     0.007705     0.007705     0.777837    -0.806877    -0.806877     0.774441     0.774441    -0.107430 
    1.019614     0.000000    -0.007436     0.007493     0.007493     0.770641    -0.800326    -0.800326     0.770251     0.770251    -0.109970 
    1.022738     0.000000    -0.007221     0.007287     0.007287     0.763482    -0.793803    -0.793803     0.766074     0.766074    -0.112496 
    1.025871     0.000000    -0.007011     0.007085     0.007085     0.756360    -0.787309    -0.787309     0.761911     0.761911    -0.115008 
    1.029015     0.000000    -0.006807     0.006889     0.006889     0.749276    -0.780843    -0.780843     0.757761     0.757761    -0.117506 
    1.032167     0.000000    -0.006608     0.006698     0.006698     0.742230    -0.774406    -0.774406     0.753626     0.753626    -0.119989 
    1.035330     0.000000    -0.006415     0.006511     0.006511     0.735222    -0.767998    -0.767998     0.749503     0.749503    -0.122459 
    1.038502     0.000000    -0.006226     0.006329     0.006329     0.728252    -0.761619    -0.761619     0.745395     0.745395    -0.124914 
    1.041684     0.000000    -0.006043     0.006152     0.006152     0.721320    -0.755270    -0.755270     0.741301     0.741301    -0.127355 
    1.044876     0.000000    -0.005864     0.005979     0.005979     0.714426    -0.748950    -0.748950     0.737220     0.737220    -0.129781 
    1.048077     0.000000    -0.005690     0.005810     0.005810     0.707571    -0.742659    -0.742659     0.733153     0.733153    -0.132193 
    1.051288     0.000000    -0.005521     0.005646     0.005646     0.700755    -0.736398    -0.736398     0.729100     0.729100    -0.134591 
    1.054509     0.000000    -0.005357     0.005486     0.005486     0.693978    -0.730166    -0.730166     0.725061     0.725061    -0.136973 
    1.057740     0.000000    -0.005197     0.005330     0.005330     0.687239    -0.723965    -0.723965     0.721036     0.721036    -0.139341 
    1.060981     0.000000    -0.005041     0.005178     0.005178     0.680540    -0.717794    -0.717794     0.717024     0.717024    -0.141694 
    1.064232     0.000000    -0.004889     0.005030     0.005030     0.673879    -0.711652    -0.711652     0.713027     0.713027    -0.144032 
    1.067493     0.000000    -0.004742     0.004886     0.004886     0.667258    -0.705541    -0.705541     0.709044     0.709044    -0.146356 
    1.070763     0.000000    -0.004598     0.004745     0.004745     0.660677    -0.699460    -0.699460     0.705075     0.705075    -0.148664 
    1.074044     0.000000    -0.004459     0.004608     0.004608     0.654135    -0.693410    -0.693410     0.701120     0.701120    -0.150957 
    1.077335     0.000000    -0.004323     0.004475     0.004475     0.647632    -0.687390    -0.687390     0.697179     0.697179    -0.153235 
    1.080636     0.000000    -0.004191     0.004345     0.004345     0.641169    -0.681401    -0.681401     0.693252     0.693252    -0.155498 
    1.083947     0.000000    -0.004063     0.004219     0.004219     0.634746    -0.675443    -0.675443     0.689339     0.689339    -0.157746 
    1.087268     0.000000    -0.003938     0.004096     0.004096     0.628362    -0.669515    -0.669515     0.685441     0.685441    -0.159978 
    1.090599     0.000000    -0.003817     0.003976     0.003976     0.622019    -0.663618    -0.663618     0.681556     0.681556    -0.162195 
    1.093941     0.000000    -0.003699     0.003859     0.003859     0.615715    -0.657753    -0.657753     0.677686     0.677686    -0.164397 
    1.097293     0.000000    -0.003585     0.003746     0.003746     0.609451    -0.651918    -0.651918     0.673830     0.673830    -0.166583 
    1.100655     0.000000    -0.003473     0.003635     0.003635     0.603228    -0.646115    -0.646115     0.669989     0.669989    -0.168753 
    1.104027     0.000000    -0.003365     0.003527     0.003527     0.597044    -0.640342    -0.640342     0.666161     0.666161    -0.170908 
    1.107410     0.000000    -0.003260     0.003423     0.003423     0.590901    -0.634601    -0.634601     0.662348     0.662348    -0.173047 
    1.110803     0.000000    -0.003158     0.003321     0.003321     0.584798    -0.628892    -0.628892     0.658549     0.658549    -0.175171 
    1.114206     0.000000    -0.003059     0.003222     0.003222     0.578735    -0.623214    -0.623214     0.654765     0.654765    -0.177279 
    1.117620     0.000000    -0.002962     0.003125     0.003125     0.572712    -0.617567    -0.617567     0.650994     0.650994    -0.179371 
    1.121044     0.000000    -0.002869     0.003031     0.003031     0.566730    -0.611952    -0.611952     0.647238     0.647238    -0.181448 
    1.124479     0.000000    -0.002778     0.002940     0.002940     0.560788    -0.606368    -0.606368     0.643497     0.643497    -0.183508 
    1.127924     0.000000    -0.002689     0.002851     0.002851     0.554887    -0.600816    -0.600816     0.639770     0.639770    -0.185553 
    1.131380     0.000000    -0.002604     0.002765     0.002765     0.549025    -0.595296    -0.595296     0.636057     0.636057    -0.187582 
    1.134847     0.000000    -0.002520     0.002681     0.002681     0.543204    -0.589807    -0.589807     0.632358     0.632358    -0.189595 
    1.138324     0.000000    -0.002440     0.002599     0.002599     0.537424    -0.584350    -0.584350     0.628674     0.628674    -0.191591 
    1.141811     0.000000    -0.002361     0.002520     0.002520     0.531684    -0.578925    -0.578925     0.625004     0.625004    -0.193572 
    1.145310     0.000000    -0.002285     0.002443     0.002443     0.525984    -0.573532    -0.573532     0.621349     0.621349    -0.195537 
    1.148819     0.000000    -0.002211     0.002368     0.002368     0.520325    -0.568171    -0.568171     0.617708     0.617708    -0.197486 
    1.152339     0.000000    -0.002139     0.002295     0.002295     0.514706    -0.562842    -0.562842     0.614082     0.614082    -0.199418 
    1.155870     0.000000    -0.002070     0.002224     0.002224     0.509127    -0.557544    -0.557544     0.610470     0.610470    -0.201334 
    1.159411     0.000000    -0.002002     0.002155     0.002155     0.503589    -0.552279    -0.552279     0.606872     0.606872    -0.203235 
    1.162964     0.000000    -0.001937     0.002088     0.002088     0.498090    -0.547045    -0.547045     0.603289     0.603289    -0.205119 
    1.166527     0.000000    -0.001873     0.002023     0.002023     0.492633    -0.541843    -0.541843     0.599720     0.599720    -0.206986 
    1.170101     0.000000    -0.001811     0.001960     0.001960     0.487215    -0.536674    -0.536674     0.596165     0.596165    -0.208838 
    1.173686     0.000000    -0.001752     0.001898     0.001898     0.481838    -0.531536    -0.531536     0.592625     0.592625    -0.210673 
    1.177282     0.000000    -0.001694     0.001839     0.001839     0.476501    -0.526430    -0.526430     0.589100     0.589100    -0.212492 
    1.180889     0.000000    -0.001637     0.001781     0.001781     0.471204    -0.521357    -0.521357     0.585588     0.585588    -0.214295 
    1.184507     0.000000    -0.001583     0.001724     0.001724     0.465947    -0.516315    -0.516315     0.582092     0.582092    -0.216081 
    1.188137     0.000000    -0.001530     0.001670     0.001670     0.460730    -0.511306    -0.511306     0.578609     0.578609    -0.217851 
    1.191777     0.000000    -0.001479     0.001617     0.001617     0.455553    -0.506328    -0.506328     0.575142     0.575142    -0.219604 
    1.195429     0.000000    -0.001429     0.001565     0.001565     0.450416    -0.501382    -0.501382     0.571688     0.571688    -0.221342 
    1.199091     0.000000    -0.001381     0.001515     0.001515     0.445319    -0.496469    -0.496469     0.568249     0.568249    -0.223062 
    1.202765     0.000000    -0.001334     0.001466     0.001466     0.440261    -0.491587    -0.491587     0.564824     0.564824    -0.224767 
    1.206450     0.000000    -0.001289     0.001419     0.001419     0.435244    -0.486737    -0.486737     0.561414     0.561414    -0.226455 
    1.210147     0.000000    -0.001245     0.001374     0.001374     0.430266    -0.481920    -0.481920     0.558018     0.558018    -0.228126 
    1.213855     0.000000    -0.001203     0.001329     0.001329     0.425327    -0.477134    -0.477134     0.554637     0.554637    -0.229781 
    1.217574     0.000000    -0.001162     0.001286     0.001286     0.420428    -0.472380    -0.472380     0.551270     0.551270    -0.231420 
    1.221304     0.000000    -0.001122     0.001244     0.001244     0.415569    -0.467658    -0.467658     0.547917     0.547917    -0.233042 
    1.225046     0.000000    -0.001083     0.001204     0.001204     0.410749    -0.462968    -0.462968     0.544579     0.544579    -0.234648 
    1.228800     0.000000    -0.001046     0.001164     0.001164     0.405968    -0.458310    -0.458310     0.541255     0.541255    -0.236237 
    1.232565     0.000000    -0.001010     0.001126     0.001126     0.401226    -0.453683    -0.453683     0.537946     0.537946    -0.237810 
    1.236341     0.000000    -0.000975     0.001089     0.001089     0.396524    -0.449088    -0.449088     0.534650     0.534650    -0.239366 
    1.240129     0.000000    -0.000941     0.001053     0.001053     0.391860    -0.444525    -0.444525     0.531370     0.531370    -0.240906 
    1.243929     0.000000    -0.000908     0.001018     0.001018     0.387235    -0.439994    -0.439994     0.528103     0.528103    -0.242429 
    1.247740     0.000000    -0.000876     0.000984     0.000984     0.382649    -0.435494    -0.435494     0.524851     0.524851    -0.243936 
    1.251563     0.000000    -0.000845     0.000952     0.000952     0.378102    -0.431026    -0.431026     0.521613     0.521613    -0.245427 
    1.255398     0.000000    -0.000816     0.000920     0.000920     0.373593    -0.426589    -0.426589     0.518389     0.518389    -0.246901 
    1.259244     0.000000    -0.000787     0.000889     0.000889     0.369123    -0.422184    -0.422184     0.515180     0.515180    -0.248358 
    1.263103     0.000000    -0.000759     0.000859     0.000859     0.364691    -0.417810    -0.417810     0.511985     0.511985    -0.249799 
    1.266973     0.000000    -0.000732     0.000830     0.000830     0.360297    -0.413468    -0.413468     0.508804     0.508804    -0.251224 
    1.270855     0.000000    -0.000706     0.000802     0.000802     0.355941    -0.409157    -0.409157     0.505637     0.505637    -0.252632 
    1.274748     0.000000    -0.000681     0.000775     0.000775     0.351623    -0.404877    -0.404877     0.502485     0.502485    -0.254024 
    1.278654     0.000000    -0.000656     0.000749     0.000749     0.347343    -0.400629    -0.400629     0.499347     0.499347    -0.255399 
    1.282572     0.000000    -0.000633     0.000723     0.000723     0.343101    -0.396412    -0.396412     0.496223     0.496223    -0.256758 
    1.286502     0.000000    -0.000610     0.000699     0.000699     0.338897    -0.392225    -0.392225     0.493113     0.493113    -0.258101 
    1.290443     0.000000    -0.000588     0.000675     0.000675     0.334730    -0.388070    -0.388070     0.490017     0.490017    -0.259427 
    1.294397     0.000000    -0.000567     0.000652     0.000652     0.330600    -0.383946    -0.383946     0.486936     0.486936    -0.260737 
    1.298363     0.000000    -0.000546     0.000629     0.000629     0.326507    -0.379853    -0.379853     0.483869     0.483869    -0.262030 
    1.302341     0.000000    -0.000526     0.000607     0.000607     0.322451    -0.375790    -0.375790     0.480815     0.480815    -0.263308 
    1.306331     0.000000    -0.000507     0.000586     0.000586     0.318433    -0.371759    -0.371759     0.477776     0.477776    -0.264569 
    1.310334     0.000000    -0.000488     0.000566     0.000566     0.314451    -0.367758    -0.367758     0.474751     0.474751    -0.265813 
    1.314349     0.000000    -0.000471     0.000546     0.000546     0.310505    -0.363787    -0.363787     0.471740     0.471740    -0.267041 
    1.318376     0.000000    -0.000453     0.000527     0.000527     0.306597    -0.359847    -0.359847     0.468743     0.468743    -0.268253 
    1.322415     0.000000    -0.000436     0.000509     0.000509     0.302724    -0.355938    -0.355938     0.465760     0.465760    -0.269449 
    1.326467     0.000000    -0.000420     0.000491     0.000491     0.298888    -0.352059    -0.352059     0.462791     0.462791    -0.270629 
    1.330531     0.000000    -0.000405     0.000474     0.000474     0.295087    -0.348210    -0.348210     0.459835     0.459835    -0.271792 
    1.334608     0.000000    -0.000390     0.000457     0.000457     0.291323    -0.344391    -0.344391     0.456894     0.456894    -0.272939 
    1.338697     0.000000    -0.000375     0.000441     0.000441     0.287594    -0.340603    -0.340603     0.453967     0.453967    -0.274071 
    1.342799     0.000000    -0.000361     0.000425     0.000425     0.283901    -0.336844    -0.336844     0.451054     0.451054    -0.275186 
    1.346913     0.000000    -0.000347     0.000410     0.000410     0.280243    -0.333115    -0.333115     0.448154     0.448154    -0.276285 
    1.351040     0.000000    -0.000334     0.000395     0.000395     0.276620    -0.329417    -0.329417     0.445268     0.445268    -0.277367 
    1.355179     0.000000    -0.000322     0.000381     0.000381     0.273032    -0.325748    -0.325748     0.442397     0.442397    -0.278434 
    1.359331     0.000000    -0.000309     0.000367     0.000367     0.269480    -0.322108    -0.322108     0.439538     0.439538    -0.279485 
    1.363496     0.000000    -0.000298     0.000354     0.000354     0.265962    -0.318498    -0.318498     0.436694     0.436694    -0.280520 
    1.367674     0.000000    -0.000286     0.000341     0.000341     0.262478    -0.314918    -0.314918     0.433864     0.433864    -0.281539 
    1.371864     0.000000    -0.000275     0.000329     0.000329     0.259029    -0.311367    -0.311367     0.431047     0.431047    -0.282542 
    1.376068     0.000000    -0.000265     0.000317     0.000317     0.255614    -0.307845    -0.307845     0.428244     0.428244    -0.283529 
    1.380284     0.000000    -0.000255     0.000305     0.000305     0.252233    -0.304352    -0.304352     0.425454     0.425454    -0.284500 
    1.384513     0.000000    -0.000245     0.000294     0.000294     0.248886    -0.300888    -0.300888     0.422678     0.422678    -0.285456 
    1.388755     0.000000    -0.000235     0.000283     0.000283     0.245572    -0.297454    -0.297454     0.419916     0.419916    -0.286395 
    1.393010     0.000000    -0.000226     0.000273     0.000273     0.242292    -0.294048    -0.294048     0.417167     0.417167    -0.287319 
    1.397278     0.000000    -0.000217     0.000263     0.000263     0.239046    -0.290671    -0.290671     0.414432     0.414432    -0.288228 
    1.401559     0.000000    -0.000209     0.000253     0.000253     0.235832    -0.287322    -0.287322     0.411710     0.411710    -0.289120 
    1.405854     0.000000    -0.000201     0.000244     0.000244     0.232651    -0.284002    -0.284002     0.409002     0.409002    -0.289997 
    1.410161     0.000000    -0.000193     0.000235     0.000235     0.229504    -0.280710    -0.280710     0.406308     0.406308    -0.290859 
    1.414482     0.000000    -0.000185     0.000226     0.000226     0.226388    -0.277447    -0.277447     0.403626     0.403626    -0.291705 
    1.418816     0.000000    -0.000178     0.000218     0.000218     0.223305    -0.274211    -0.274211     0.400959     0.400959    -0.292535 
    1.423163     0.000000    -0.000171     0.000209     0.000209     0.220255    -0.271004    -0.271004     0.398304     0.398304    -0.293350 
    1.427523     0.000000    -0.000164     0.000202     0.000202     0.217236    -0.267825    -0.267825     0.395663     0.395663    -0.294150 
    1.431897     0.000000    -0.000158     0.000194     0.000194     0.214249    -0.264673    -0.264673     0.393035     0.393035    -0.294934 
    1.436284     0.000000    -0.000151     0.000187     0.000187     0.211294    -0.261549    -0.261549     0.390421     0.390421    -0.295703 
    1.440685     0.000000    -0.000145     0.000180     0.000180     0.208370    -0.258453    -0.258453     0.387820     0.387820    -0.296456 
    1.445099     0.000000    -0.000139     0.000173     0.000173     0.205477    -0.255384    -0.255384     0.385231     0.385231    -0.297194 
    1.449527     0.000000    -0.000134     0.000166     0.000166     0.202616    -0.252343    -0.252343     0.382657     0.382657    -0.297918 
    1.453968     0.000000    -0.000128     0.000160     0.000160     0.199785    -0.249328    -0.249328     0.380095     0.380095    -0.298626 
    1.458423     0.000000    -0.000123     0.000154     0.000154     0.196985    -0.246341    -0.246341     0.377546     0.377546    -0.299318 
    1.462891     0.000000    -0.000118     0.000148     0.000148     0.194216    -0.243381    -0.243381     0.375011     0.375011    -0.299996 
    1.467374     0.000000    -0.000113     0.000142     0.000142     0.191476    -0.240447    -0.240447     0.372488     0.372488    -0.300659 
    1.471870     0.000000    -0.000109     0.000137     0.000137     0.188767    -0.237540    -0.237540     0.369979     0.369979    -0.301307 
    1.476379     0.000000    -0.000104     0.000131     0.000131     0.186088    -0.234660    -0.234660     0.367483     0.367483    -0.301940 
    1.480903     0.000000    -0.000100     0.000126     0.000126     0.183438    -0.231806    -0.231806     0.364999     0.364999    -0.302558 
    1.485440     0.000000    -0.000096     0.000121     0.000121     0.180818    -0.228979    -0.228979     0.362529     0.362529    -0.303161 
    1.489991     0.000000    -0.000092     0.000116     0.000116     0.178227    -0.226178    -0.226178     0.360071     0.360071    -0.303750 
    1.494557     0.000000    -0.000088     0.000112     0.000112     0.175665    -0.223402    -0.223402     0.357626     0.357626    -0.304323 
    1.499136     0.000000    -0.000084     0.000107     0.000107     0.173132    -0.220653    -0.220653     0.355194     0.355194    -0.304883 
    1.503729     0.000000    -0.000081     0.000103     0.000103     0.170628    -0.217929    -0.217929     0.352775     0.352775    -0.305427 
    1.508336     0.000000    -0.000077     0.000099     0.000099     0.168152    -0.215231    -0.215231     0.350368     0.350368    -0.305957 
    1.512958     0.000000    -0.000074     0.000095     0.000095     0.165704    -0.212559    -0.212559     0.347975     0.347975    -0.306473 
    1.517593     0.000000    -0.000071     0.000091     0.000091     0.163285    -0.209912    -0.209912     0.345594     0.345594    -0.306974 
    1.522243     0.000000    -0.000068     0.000088     0.000088     0.160893    -0.207290    -0.207290     0.343225     0.343225    -0.307461 
    1.526907     0.000000    -0.000065     0.000084     0.000084     0.158529    -0.204694    -0.204694     0.340869     0.340869    -0.307933 
    1.531586     0.000000    -0.000062     0.000081     0.000081     0.156193    -0.202122    -0.202122     0.338526     0.338526    -0.308391 
    1.536278     0.000000    -0.000060     0.000078     0.000078     0.153883    -0.199575    -0.199575     0.336195     0.336195    -0.308835 
    1.540985     0.000000    -0.000057     0.000074     0.000074     0.151601    -0.197053    -0.197053     0.333877     0.333877    -0.309265 
    1.545707     0.000000    -0.000055     0.000071     0.000071     0.149346    -0.194555    -0.194555     0.331571     0.331571    -0.309680 
    1.550443     0.000000    -0.000052     0.000069     0.000069     0.147117    -0.192082    -0.192082     0.329278     0.329278    -0.310082 
    1.555193     0.000000    -0.000050     0.000066     0.000066     0.144915    -0.189633    -0.189633     0.326997     0.326997    -0.310470 
    1.559958     0.000000    -0.000048     0.000063     0.000063     0.142739    -0.187208    -0.187208     0.324728     0.324728    -0.310844 
    1.564738     0.000000    -0.000046     0.000061     0.000061     0.140589    -0.184808    -0.184808     0.322472     0.322472    -0.311204 
    1.569532     0.000000    -0.000044     0.000058     0.000058     0.138465    -0.182431    -0.182431     0.320227     0.320227    -0.311550 
    1.574341     0.000000    -0.000042     0.000056     0.000056     0.136366    -0.180077    -0.180077     0.317996     0.317996    -0.311882 
    1.579165     0.000000    -0.000040     0.000053     0.000053     0.134293    -0.177748    -0.177748     0.315776     0.315776    -0.312201 
    1.584003     0.000000    -0.000038     0.000051     0.000051     0.132245    -0.175442    -0.175442     0.313568     0.313568    -0.312506 
    1.588856     0.000000    -0.000037     0.000049     0.000049     0.130222    -0.173159    -0.173159     0.311373     0.311373    -0.312797 
    1.593725     0.000000    -0.000035     0.000047     0.000047     0.128224    -0.170899    -0.170899     0.309189     0.309189    -0.313075 
    1.598608     0.000000    -0.000034     0.000045     0.000045     0.126250    -0.168662    -0.168662     0.307018     0.307018    -0.313340 
    1.603506     0.000000    -0.000032     0.000043     0.000043     0.124301    -0.166448    -0.166448     0.304859     0.304859    -0.313591 
    1.608419     0.000000    -0.000031     0.000041     0.000041     0.122376    -0.164257    -0.164257     0.302711     0.302711    -0.313829 
    1.613347     0.000000    -0.000029     0.000040     0.000040     0.120476    -0.162089    -0.162089     0.300576     0.300576    -0.314054 
    1.618290     0.000000    -0.000028     0.000038     0.000038     0.118598    -0.159942    -0.159942     0.298452     0.298452    -0.314266 
    1.623248     0.000000    -0.000027     0.000036     0.000036     0.116745    -0.157819    -0.157819     0.296340     0.296340    -0.314464 
    1.628222     0.000000    -0.000026     0.000035     0.000035     0.114915    -0.155717    -0.155717     0.294240     0.294240    -0.314650 
    1.633211     0.000000    -0.000024     0.000033     0.000033     0.113108    -0.153637    -0.153637     0.292152     0.292152    -0.314822 
    1.638215     0.000000    -0.000023     0.000032     0.000032     0.111324    -0.151579    -0.151579     0.290076     0.290076    -0.314982 
    1.643234     0.000000    -0.000022     0.000030     0.000030     0.109563    -0.149543    -0.149543     0.288011     0.288011    -0.315129 
    1.648269     0.000000    -0.000021     0.000029     0.000029     0.107824    -0.147528    -0.147528     0.285958     0.285958    -0.315263 
    1.653319     0.000000    -0.000020     0.000028     0.000028     0.106108    -0.145535    -0.145535     0.283916     0.283916    -0.315384 
    1.658385     0.000000    -0.000019     0.000027     0.000027     0.104414    -0.143563    -0.143563     0.281886     0.281886    -0.315493 
    1.663466     0.000000    -0.000018     0.000026     0.000026     0.102742    -0.141612    -0.141612     0.279867     0.279867    -0.315589 
    1.668562     0.000000    -0.000018     0.000024     0.000024     0.101091    -0.139683    -0.139683     0.277860     0.277860    -0.315672 
    1.673675     0.000000    -0.000017     0.000023     0.000023     0.099463    -0.137774    -0.137774     0.275865     0.275865    -0.315743 
    1.678803     0.000000    -0.000016     0.000022     0.000022     0.097855    -0.135885    -0.135885     0.273880     0.273880    -0.315802 
    1.683947     0.000000    -0.000015     0.000021     0.000021     0.096269    -0.134018    -0.134018     0.271907     0.271907    -0.315849 
    1.689106     0.000000    -0.000015     0.000020     0.000020     0.094704    -0.132170    -0.132170     0.269946     0.269946    -0.315883 
    1.694281     0.000000    -0.000014     0.000020     0.000020     0.093159    -0.130343    -0.130343     0.267996     0.267996    -0.315905 
    1.699473     0.000000    -0.000013     0.000019     0.000019     0.091636    -0.128536    -0.128536     0.266056     0.266056    -0.315915 
    1.704680     0.000000    -0.000013     0.000018     0.000018     0.090132    -0.126749    -0.126749     0.264128     0.264128    -0.315913 
    1.709903     0.000000    -0.000012     0.000017     0.000017     0.088649    -0.124982    -0.124982     0.262212     0.262212    -0.315899 
    1.715142     0.000000    -0.000011     0.000016     0.000016     0.087186    -0.123234    -0.123234     0.260306     0.260306    -0.315873 
    1.720397     0.000000    -0.000011     0.000016     0.000016     0.085742    -0.121506    -0.121506     0.258411     0.258411    -0.315836 
    1.725668     0.000000    -0.000010     0.000015     0.000015     0.084319    -0.119797    -0.119797     0.256528     0.256528    -0.315786 
    1.730955     0.000000    -0.000010     0.000014     0.000014     0.082914    -0.118108    -0.118108     0.254655     0.254655    -0.315726 
    1.736259     0.000000    -0.000009     0.000014     0.000014     0.081529    -0.116437    -0.116437     0.252793     0.252793    -0.315653 
    1.741579     0.000000    -0.000009     0.000013     0.000013     0.080163    -0.114786    -0.114786     0.250942     0.250942    -0.315569 
    1.746915     0.000000    -0.000009     0.000012     0.000012     0.078816    -0.113153    -0.113153     0.249102     0.249102    -0.315473 
    1.752267     0.000000    -0.000008     0.000012     0.000012     0.077488    -0.111539    -0.111539     0.247273     0.247273    -0.315366 
    1.757636     0.000000    -0.000008     0.000011     0.000011     0.076177    -0.109944    -0.109944     0.245455     0.245455    -0.315248 
    1.763021     0.000000    -0.000007     0.000011     0.000011     0.074886    -0.108367    -0.108367     0.243647     0.243647    -0.315119 
    1.768423     0.000000    -0.000007     0.000010     0.000010     0.073612    -0.106808    -0.106808     0.241850     0.241850    -0.314978 
    1.773841     0.000000    -0.000007     0.000010     0.000010     0.072356    -0.105267    -0.105267     0.240064     0.240064    -0.314827 
    1.779276     0.000000    -0.000006     0.000009     0.000009     0.071118    -0.103744    -0.103744     0.238288     0.238288    -0.314664 
    1.784728     0.000000    -0.000006     0.000009     0.000009     0.069898    -0.102239    -0.102239     0.236523     0.236523    -0.314490 
    1.790196     0.000000    -0.000006     0.000008     0.000008     0.068695    -0.100751    -0.100751     0.234768     0.234768    -0.314306 
    1.795681     0.000000    -0.000005     0.000008     0.000008     0.067509    -0.099281    -0.099281     0.233024     0.233024    -0.314111 
    1.801183     0.000000    -0.000005     0.000008     0.000008     0.066340    -0.097828    -0.097828     0.231290     0.231290    -0.313905 
    1.806702     0.000000    -0.000005     0.000007     0.000007     0.065188    -0.096393    -0.096393     0.229567     0.229567    -0.313688 
    1.812237     0.000000    -0.000005     0.000007     0.000007     0.064052    -0.094974    -0.094974     0.227854     0.227854    -0.313461 
    1.817790     0.000000    -0.000004     0.000007     0.000007     0.062933    -0.093573    -0.093573     0.226151     0.226151    -0.313223 
    1.823359     0.000000    -0.000004     0.000006     0.000006     0.061831    -0.092188    -0.092188     0.224458     0.224458    -0.312975 
    1.828946     0.000000    -0.000004     0.000006     0.000006     0.060744    -0.090820    -0.090820     0.222776     0.222776    -0.312717 
    1.834550     0.000000    -0.000004     0.000006     0.000006     0.059673    -0.089469    -0.089469     0.221104     0.221104    -0.312448 
    1.840171     0.000000    -0.000004     0.000005     0.000005     0.058619    -0.088133    -0.088133     0.219442     0.219442    -0.312169 
    1.845809     0.000000    -0.000003     0.000005     0.000005     0.057579    -0.086814    -0.086814     0.217790     0.217790    -0.311880 
    1.851464     0.000000    -0.000003     0.000005     0.000005     0.056555    -0.085512    -0.085512     0.216148     0.216148    -0.311581 
    1.857137     0.000000    -0.000003     0.000005     0.000005     0.055546    -0.084225    -0.084225     0.214516     0.214516    -0.311272 
    1.862827     0.000000    -0.000003     0.000005     0.000005     0.054553    -0.082954    -0.082954     0.212894     0.212894    -0.310953 
    1.868535     0.000000    -0.000003     0.000004     0.000004     0.053574    -0.081698    -0.081698     0.211282     0.211282    -0.310624 
    1.874260     0.000000    -0.000003     0.000004     0.000004     0.052610    -0.080458    -0.080458     0.209680     0.209680    -0.310286 
    1.880002     0.000000    -0.000002     0.000004     0.000004     0.051660    -0.079234    -0.079234     0.208088     0.208088    -0.309938 
    1.885763     0.000000    -0.000002     0.000004     0.000004     0.050725    -0.078024    -0.078024     0.206505     0.206505    -0.309580 
    1.891540     0.000000    -0.000002     0.000004     0.000004     0.049804    -0.076830    -0.076830     0.204933     0.204933    -0.309213 
    1.897336     0.000000    -0.000002     0.000003     0.000003     0.048898    -0.075651    -0.075651     0.203370     0.203370    -0.308836 
    1.903149     0.000000    -0.000002     0.000003     0.000003     0.048005    -0.074487    -0.074487     0.201816     0.201816    -0.308450 
    1.908980     0.000000    -0.000002     0.000003     0.000003     0.047125    -0.073337    -0.073337     0.200273     0.200273    -0.308055 
